CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
527.0967222,788.8711638,4550.143131,3643.357,981.343,4978.978345,1375.378662,232.4575034
527.1133889,788.8878304,4550.143131,3643.347,981.653,4978.978345,1375.276229,232.6210738
527.1300556,788.9044971,4550.143131,3643.297,981.783,4978.978345,1375.227208,232.4166105
527.1467222,788.9211638,4550.143131,3643.267,982.123,4978.978345,1375.378639,232.4575034
527.1633889,788.9378304,4550.143131,3643.307,981.013,4978.978345,1375.326437,232.4575034
527.1800556,788.9544971,4550.143131,3643.357,982.673,4978.978345,1375.46547,232.3757175
527.1967222,788.9711638,4550.143131,3643.237,981.263,4978.978345,1375.274155,232.5801814
527.2133889,788.9878304,4550.143131,3643.307,981.453,4978.978345,1375.573197,232.4983961
527.2300556,789.0044971,4550.143131,3643.307,982.443,4978.978345,1375.222069,232.4575034
527.2467222,789.0211638,4550.143131,3643.407,981.873,4978.978345,1375.371469,232.4166105
527.2633889,789.0378304,4550.143131,3643.297,981.473,4978.978345,1375.180672,232.4575034
527.2800556,789.0544971,4550.143131,3643.287,981.463,4978.978345,1375.52475,232.4983961
527.2967222,789.0711638,4550.143131,3643.297,981.693,4978.978345,1375.38119,232.4983961
527.3133889,789.0878304,4550.143131,3643.357,981.713,4978.978345,1375.621485,232.4166105
527.3300556,789.1044971,4550.143131,3643.357,982.383,4978.978345,1375.47081,232.3757175
527.3467222,789.1211638,4550.143131,3643.377,982.143,4978.978345,1375.573605,232.5801814
527.3633889,789.1378304,4550.143131,3643.297,981.913,4978.978345,1375.476809,232.4166105
527.3800556,789.1544971,4550.143131,3643.327,981.173,4978.978345,1375.432826,232.3211934
527.3967222,789.1711638,4550.143131,3643.277,982.183,4978.978345,1375.422333,232.3211934
527.4133889,789.1878304,4550.143131,3643.327,982.143,4978.978345,1375.174465,232.3757175
527.4300556,789.2044971,4550.143131,3643.257,981.453,4978.978345,1375.570012,232.3211934
527.4467222,789.2211638,4550.143131,3643.267,981.443,4978.978345,1375.519751,232.15762
527.4633889,789.2378304,4550.143131,3643.267,982.083,4978.978345,1375.520056,232.2803002
527.4800556,789.2544971,4550.143131,3643.287,981.133,4978.978345,1375.279921,232.4575034
527.4967222,789.2711638,4550.143131,3643.257,982.673,4978.978345,1375.513746,232.3211934
527.5133889,789.2878304,4550.143131,3643.247,981.573,4978.978345,1375.520803,232.2803002
527.5300556,789.3044971,4550.143131,3643.287,981.503,4978.978345,1375.321698,232.1985135
527.5467222,789.3211638,4550.143131,3643.307,981.803,4978.978345,1375.518959,232.2803002
527.5633889,789.3378304,4550.143131,3643.297,981.193,4978.978345,1375.480524,232.3211934
527.5800556,789.3544971,4550.143131,3643.287,982.883,4978.978345,1375.312931,232.3211934
527.5967222,789.3711638,4550.143131,3643.187,982.033,4978.978345,1375.377099,232.3211934
527.6133889,789.3878304,4550.143131,3643.247,983.393,4978.978345,1375.118503,232.3211934
527.6300556,789.4044971,4550.143131,3643.287,981.803,4978.978345,1375.319792,232.1985135
527.6467222,789.4211638,4550.143131,3643.347,981.793,4978.978345,1375.514394,232.2394069
527.6633889,789.4378304,4550.143131,3643.287,982.433,4978.978345,1375.221386,232.4575034
527.6800556,789.4544971,4550.143131,3643.237,981.973,4978.978345,1375.61797,232.3211934
527.6967222,789.4711638,4550.143131,3643.237,981.973,4978.978345,1375.521822,232.2394069
527.7133889,789.4878304,4550.143131,3643.337,982.663,4978.978345,1375.220477,232.15762
527.7300556,789.5044971,4550.143131,3643.297,981.573,4978.978345,1375.370576,232.15762
527.7467222,789.5211638,4550.143131,3643.257,981.493,4978.978345,1375.57326,232.2394069
527.7633889,789.5378304,4550.143131,3643.197,982.363,4978.978345,1375.424318,232.15762
527.7800556,789.5544971,4550.143131,3643.257,981.553,4978.978345,1375.37621,232.2394069
527.7967222,789.5711638,4550.143131,3643.257,982.763,4978.978345,1375.418767,232.15762
527.8133889,789.5878304,4550.143131,3643.277,981.823,4978.978345,1375.623044,232.1985135
527.8300556,789.6044971,4550.143131,3643.267,981.783,4978.978345,1375.469954,232.0758327
527.8467222,789.6211638,4550.143131,3643.177,983.243,4978.978345,1375.36509,232.2803002
527.8633889,789.6378304,4550.143131,3643.257,981.963,4978.978345,1375.623154,232.2803002
527.8800556,789.6544971,4550.143131,3643.217,981.643,4978.978345,1375.525801,232.15762
527.8967222,789.6711638,4550.143131,3643.287,981.833,4978.978345,1375.524145,232.15762
527.9133889,789.6878304,4550.143131,3643.247,982.793,4978.978345,1375.662077,232.1167264
527.9300556,789.7044971,4550.143131,3643.257,981.793,4978.978345,1375.566101,232.1167264
527.9467222,789.7211638,4550.143131,3643.187,982.093,4978.978345,1375.470241,232.0349389
527.9633889,789.7378304,4550.143131,3643.257,982.153,4978.978345,1375.472037,232.1167264
527.9803333,789.7547749,4550.143131,3643.227,981.593,4978.978345,1375.615197,232.1985135
527.997,789.7714416,4550.143131,3643.237,982.143,4978.978345,1375.47048,232.1985135
528.0136667,789.7881082,4550.143131,3643.177,982.313,4978.978345,1375.27311,232.1167264
528.0303333,789.8047749,4550.143131,3643.217,982.253,4978.978345,1375.570427,232.0758327
528.047,789.8214416,4550.143131,3643.257,981.283,4978.978345,1375.279157,232.0758327
528.0636667,789.8381082,4550.143131,3643.287,981.873,4978.978345,1375.373982,232.1985135
528.0803333,789.8547749,4550.143131,3643.197,982.013,4978.978345,1375.229005,232.15762
528.097,789.8714416,4550.143131,3643.237,981.363,4978.978345,1375.422553,232.15762
528.1136667,789.8881082,4550.143131,3643.157,981.713,4978.978345,1375.225919,232.1167264
528.1303333,789.9047749,4550.143131,3643.237,982.433,4978.978345,1375.324845,232.15762
528.147,789.9214416,4550.143131,3643.307,983.143,4978.978345,1375.607467,232.2394069
528.1636667,789.9381082,4550.143131,3643.227,981.573,4978.978345,1375.570316,231.9122569
528.1803333,789.9547749,4550.143131,3643.217,982.693,4978.978345,1375.321569,232.1985135
528.197,789.9714416,4550.143131,3643.287,981.593,4978.978345,1375.374014,232.1167264
528.2136667,789.9881082,4550.143131,3643.227,981.863,4978.978345,1375.47495,232.0758327
528.2303333,790.0047749,4550.143131,3643.237,982.053,4978.978345,1375.42429,232.1167264
528.247,790.0214416,4550.143131,3643.257,982.283,4978.978345,1375.372438,231.953151
528.2636667,790.0381082,4550.143131,3643.237,981.983,4978.978345,1375.369227,231.994045
528.2803333,790.0547749,4550.143131,3643.207,981.623,4978.978345,1375.376958,232.0758327
528.297,790.0714416,4550.143131,3643.177,982.033,4978.978345,1375.222882,232.0349389
528.3136667,790.0881082,4550.143131,3643.237,982.293,4978.978345,1375.215603,232.0758327
528.3303333,790.1047749,4550.143131,3643.237,982.083,4978.978345,1375.374713,231.994045
528.347,790.1214416,4550.143131,3643.167,982.413,4978.978345,1375.417199,232.1167264
528.3636667,790.1381082,4550.143131,3643.197,981.573,4978.978345,1375.372087,231.8304683
528.3803333,790.1547749,4550.143131,3643.207,981.973,4978.978345,1375.517639,231.994045
528.397,790.1714416,4550.143131,3643.167,981.793,4978.978345,1375.472277,231.994045
528.4136667,790.1881082,4550.143131,3643.167,981.793,4978.978345,1375.368254,232.1985135
528.4303333,790.2047749,4550.143131,3643.197,982.093,4978.978345,1375.51694,231.9122569
528.447,790.2214416,4550.143131,3643.187,981.913,4978.978345,1375.275592,231.994045
528.4636667,790.2381082,4550.143131,3643.257,980.953,4978.978345,1375.378276,232.0349389
528.4803333,790.2547749,4550.143131,3643.177,982.043,4978.978345,1375.471498,232.0349389
528.497,790.2714416,4550.143131,3643.187,982.383,4978.978345,1375.560177,232.1167264
528.5136667,790.2881082,4550.143131,3643.157,981.743,4978.978345,1375.516793,232.0758327
528.5303333,790.3047749,4550.143131,3643.720333,981.8396667,4978.978345,1375.462342,232.1167264
528.547,790.3214416,4550.143131,3644.627,980.723,4978.978345,1375.469796,232.0349389
528.5636667,790.3381082,4550.143131,3644.177,980.763,4978.978345,1375.462485,231.994045
528.5803333,790.3547749,4550.143131,3643.997,980.743,4978.978345,1375.478055,231.953151
528.597,790.3714416,4550.143131,3643.867,980.503,4978.978345,1375.521034,231.953151
528.6136667,790.3881082,4550.143131,3643.997,980.753,4978.978345,1375.274318,231.953151
528.6303333,790.4047749,4550.143131,3643.727,981.063,4978.978345,1375.575632,231.8713626
528.647,790.4214416,4550.143131,3643.657,981.713,4978.978345,1375.22099,232.0758327
528.6636667,790.4381082,4550.143131,3643.647,980.993,4978.978345,1375.474313,231.994045
528.6803333,790.4547749,4550.143131,3643.787,981.533,4978.978345,1375.612898,231.9122569
528.697,790.4714416,4550.143131,3643.587,981.753,4978.978345,1375.319953,231.7077848
528.7136667,790.4881082,4550.143131,3643.487,981.493,4978.978345,1375.421889,231.953151
528.7303333,790.5047749,4550.143131,3643.537,981.573,4978.978345,1375.425436,231.9122569
528.747,790.5214416,4550.143131,3643.587,981.323,4978.978345,1375.274176,231.8304683
528.7636667,790.5381082,4550.143131,3643.477,980.603,4978.978345,1375.427612,231.8713626
528.7803333,790.5547749,4550.143131,3643.527,981.513,4978.978345,1375.371246,231.8304683
528.797,790.5714416,4550.143131,3643.487,982.003,4978.978345,1375.615315,231.8304683
528.8136667,790.5881082,4550.143131,3643.597,981.643,4978.978345,1375.522506,231.8713626
528.8303333,790.6047749,4550.143131,3643.547,980.863,4978.978345,1375.519028,231.9122569
528.847,790.6214416,4550.143131,3643.577,981.523,4978.978345,1375.272967,231.994045
528.8636667,790.6381082,4550.143131,3643.467,981.883,4978.978345,1375.368401,231.8713626
528.8803333,790.6547749,4550.143131,3643.497,981.793,4978.978345,1375.464056,231.8713626
528.897,790.6714416,4550.143131,3643.517,980.883,4978.978345,1375.474087,231.9122569
528.9136667,790.6881082,4550.143131,3643.517,980.883,4978.978345,1375.422948,231.9122569
528.9303333,790.7047749,4550.143131,3643.537,981.633,4978.978345,1375.61385,231.8713626
528.947,790.7214416,4550.143131,3643.537,981.243,4978.978345,1375.519306,231.994045
528.9636667,790.7381082,4550.143131,3643.497,980.983,4978.978345,1375.469197,231.9122569
528.9803333,790.7547749,4550.143131,3643.437,981.733,4978.978345,1375.315785,231.8713626
528.997,790.7714416,4550.143131,3643.457,982.223,4978.978345,1375.713752,231.7077848
529.0136667,790.7881082,4550.143131,3643.397,981.033,4978.978345,1375.525034,231.7077848
529.0303333,790.8047749,4550.143131,3643.427,982.323,4978.978345,1375.269707,231.5851003
529.047,790.8214416,4550.143131,3643.447,981.583,4978.978345,1375.37131,231.7077848
529.0636667,790.8381082,4550.143131,3643.367,981.563,4978.978345,1375.370195,231.7895739
529.0803333,790.8547749,4550.143131,3643.437,982.433,4978.978345,1375.461248,231.8304683
529.097,790.8714416,4550.143131,3643.337,981.693,4978.978345,1375.564478,231.7077848
529.1136667,790.8881082,4550.143131,3643.347,981.743,4978.978345,1375.419439,231.6668901
529.1303333,790.9047749,4550.143131,3643.447,982.293,4978.978345,1375.608484,231.7077848
529.147,790.9214416,4550.143131,3643.417,981.313,4978.978345,1375.423479,231.7486794
529.1636667,790.9381082,4550.143131,3643.357,981.513,4978.978345,1375.365908,231.7486794
529.1803333,790.9547749,4550.143131,3643.447,982.113,4978.978345,1375.269168,231.9122569
529.197,790.9714416,4550.143131,3643.447,982.313,4978.978345,1375.561592,231.7077848
529.2139444,790.988386,4550.143131,3643.487,981.613,4978.978345,1375.568408,231.7077848
529.2306111,791.0050527,4550.143131,3643.377,981.353,4978.978345,1375.4191,231.8304683
529.2472778,791.0217193,4550.143131,3643.377,982.033,4978.978345,1375.364522,231.7486794
529.2639444,791.038386,4550.143131,3643.387,981.073,4978.978345,1375.322043,231.6668901
529.2806111,791.0550527,4550.143131,3643.387,982.393,4978.978345,1375.364795,231.8304683
529.2972778,791.0717193,4550.143131,3643.377,982.083,4978.978345,1375.412717,231.8304683
529.3139444,791.088386,4550.143131,3643.327,981.653,4978.978345,1375.419263,231.7077848
529.3306111,791.1050527,4550.143131,3643.367,982.593,4978.978345,1375.561195,231.6668901
529.3472778,791.1217193,4550.143131,3643.347,983.193,4978.978345,1375.407608,231.6668901
529.3639444,791.138386,4550.143131,3643.287,981.783,4978.978345,1375.568599,231.6668901
529.3806111,791.1550527,4550.143131,3643.357,981.603,4978.978345,1375.518162,231.5851003
529.3972778,791.1717193,4550.143131,3643.287,982.613,4978.978345,1375.16183,231.6668901
529.4139444,791.188386,4550.143131,3643.317,981.973,4978.978345,1375.611339,231.6259952
529.4306111,791.2050527,4550.143131,3643.297,983.423,4978.978345,1375.506108,231.6668901
529.4472778,791.2217193,4550.143131,3643.377,981.833,4978.978345,1375.658317,231.6259952
529.4639444,791.238386,4550.143131,3643.327,981.493,4978.978345,1375.419404,231.7486794
529.4806111,791.2550527,4550.143131,3643.327,981.493,4978.978345,1375.715719,231.6259952
529.4972778,791.2717193,4550.143131,3643.277,981.813,4978.978345,1375.424689,231.7077848
529.5139444,791.288386,4550.143131,3643.297,981.923,4978.978345,1375.565896,231.5851003
529.5306111,791.3050527,4550.143131,3643.297,981.923,4978.978345,1375.662918,231.6259952
529.5472778,791.3217193,4550.143131,3643.367,982.163,4978.978345,1375.419265,231.7486794
529.5639444,791.338386,4550.143131,3643.337,982.283,4978.978345,1375.409663,231.7077848
529.5806111,791.3550527,4550.143131,3643.257,981.583,4978.978345,1375.365222,231.5442053
529.5972778,791.3717193,4550.143131,3643.287,981.793,4978.978345,1375.668182,231.7486794
529.6139444,791.388386,4550.143131,3643.307,981.503,4978.978345,1375.469729,231.7077848
529.6306111,791.4050527,4550.143131,3643.337,981.063,4978.978345,1375.466784,231.5851003
529.6472778,791.4217193,4550.143131,3643.327,981.783,4978.978345,1375.416688,231.6259952
529.6639444,791.438386,4550.143131,3643.307,981.973,4978.978345,1375.613152,231.6259952
529.6806111,791.4550527,4550.143131,3643.307,981.993,4978.978345,1375.321956,231.5442053
529.6972778,791.4717193,4550.143131,3643.257,981.823,4978.978345,1375.617046,231.7895739
529.7139444,791.488386,4550.143131,3643.357,981.983,4978.978345,1375.168297,231.7077848
529.7306111,791.5050527,4550.143131,3643.337,982.713,4978.978345,1375.361333,231.4896785
529.7472778,791.5217193,4550.143131,3643.277,982.493,4978.978345,1375.563275,231.7077848
529.7639444,791.538386,4550.143131,3643.307,982.283,4978.978345,1375.60827,231.5442053
529.7806111,791.5550527,4550.143131,3643.327,982.313,4978.978345,1375.463582,231.6259952
529.7972778,791.5717193,4550.143131,3643.287,981.603,4978.978345,1375.269051,231.6259952
529.8139444,791.588386,4550.143131,3643.297,981.413,4978.978345,1375.417476,231.4487832
529.8306111,791.6050527,4550.143131,3643.307,981.153,4978.978345,1375.417018,231.5442053
529.8472778,791.6217193,4550.143131,3643.187,981.873,4978.978345,1375.562246,231.5851003
529.8639444,791.638386,4550.143131,3643.307,982.133,4978.978345,1375.314946,231.5442053
529.8806111,791.6550527,4550.143131,3643.257,982.083,4978.978345,1375.459075,231.7077848
529.8972778,791.6717193,4550.143131,3643.227,982.283,4978.978345,1375.515542,231.5851003
529.9139444,791.688386,4550.143131,3643.227,981.483,4978.978345,1375.521502,231.5851003
529.9306111,791.7050527,4550.143131,3643.217,982.173,4978.978345,1375.317012,231.3669924
529.9472778,791.7217193,4550.143131,3643.317,981.963,4978.978345,1375.272697,231.6259952
529.9639444,791.738386,4550.143131,3643.357,981.033,4978.978345,1375.322487,231.5851003
529.9806111,791.7550527,4550.143131,3643.397,981.683,4978.978345,1375.563286,231.4487832
529.9972778,791.7717193,4550.143131,3643.277,981.833,4978.978345,1375.570095,231.3260968
530.0139444,791.788386,4550.143131,3643.307,982.163,4978.978345,1375.560811,231.5851003
530.0306111,791.8050527,4550.143131,3643.307,981.863,4978.978345,1375.603936,231.4896785
530.0472778,791.8217193,4550.143131,3643.367,982.513,4978.978345,1375.31652,231.4487832
530.0639444,791.838386,4550.143131,3643.387,982.813,4978.978345,1375.60091,231.4487832
530.0806111,791.8550527,4550.143131,3643.247,981.533,4978.978345,1375.561395,231.5851003
530.0972778,791.8717193,4550.143131,3643.297,983.113,4978.978345,1375.456947,231.5851003
530.1139444,791.888386,4550.143131,3643.237,981.973,4978.978345,1375.464564,231.4078879
530.1306111,791.9050527,4550.143131,3643.337,981.403,4978.978345,1375.468423,231.4487832
530.1472778,791.9217193,4550.143131,3643.197,981.683,4978.978345,1375.520421,231.4487832
530.1639444,791.938386,4550.143131,3643.247,981.763,4978.978345,1375.56548,231.4487832
530.1806111,791.9550527,4550.143131,3643.157,982.463,4978.978345,1375.606332,231.4078879
530.1972778,791.9717193,4550.143131,3643.157,982.463,4978.978345,1375.554325,231.4896785
530.2139444,791.988386,4550.143131,3643.237,982.143,4978.978345,1375.367336,231.4896785
530.2306111,792.0050527,4550.143131,3643.217,982.933,4978.978345,1375.650613,231.4078879
530.2472778,792.0217193,4550.143131,3643.257,982.943,4978.978345,1375.558797,231.3260968
530.2639444,792.038386,4550.143131,3643.237,981.843,4978.978345,1375.520025,231.5851003
530.2806111,792.0550527,4550.143131,3643.277,982.313,4978.978345,1375.506877,231.4896785
530.2972778,792.0717193,4550.143131,3643.277,981.443,4978.978345,1375.660547,231.4078879
530.3139444,792.088386,4550.143131,3643.267,981.553,4978.978345,1375.856581,231.3669924
530.3306111,792.1050527,4550.143131,3643.277,981.943,4978.978345,1375.360189,231.4896785
530.3472778,792.1217193,4550.143131,3643.197,982.783,4978.978345,1375.459676,231.4078879
530.3639444,792.138386,4550.143131,3643.317,982.423,4978.978345,1375.4612,231.4487832
530.3806111,792.1550527,4550.143131,3643.297,982.323,4978.978345,1375.663,231.5442053
530.3972778,792.1717193,4550.143131,3643.367,982.063,4978.978345,1375.611325,231.3669924
530.4139444,792.188386,4550.143131,3643.307,981.823,4978.978345,1375.465072,231.3669924
530.4306111,792.2050527,4550.143131,3643.277,981.803,4978.978345,1375.413962,231.3669924
530.4475556,792.2219971,4550.143131,3643.227,982.743,4978.978345,1375.506215,231.2034096
530.4642222,792.2386638,4550.143131,3643.217,982.613,4978.978345,1375.412116,231.2852012
530.4808889,792.2553304,4550.143131,3643.187,982.693,4978.978345,1375.506786,231.4896785
530.4975556,792.2719971,4550.143131,3643.227,983.033,4978.978345,1375.60053,231.3669924
530.5142222,792.2886638,4550.143131,3643.257,982.023,4978.978345,1375.555603,231.3260968
530.5308889,792.3053304,4550.143131,3643.197,981.843,4978.978345,1375.560623,231.2852012
530.5475556,792.3219971,4550.143131,3643.237,981.123,4978.978345,1375.556169,231.2443054
530.5642222,792.3386638,4550.143131,3643.187,982.023,4978.978345,1375.558671,231.4896785
530.5808889,792.3553304,4550.143131,3643.267,982.173,4978.978345,1375.413718,231.2034096
530.5975556,792.3719971,4550.143131,3643.287,982.873,4978.978345,1375.553523,231.2034096
530.6142222,792.3886638,4550.143131,3643.207,982.253,4978.978345,1375.412717,231.3669924
530.6308889,792.4053304,4550.143131,3643.217,982.453,4978.978345,1375.463392,231.4078879
530.6475556,792.4219971,4550.143131,3643.177,981.843,4978.978345,1375.554624,231.1625136
530.6642222,792.4386638,4550.143131,3643.207,981.813,4978.978345,1375.807678,231.3260968
530.6808889,792.4553304,4550.143131,3643.177,982.083,4978.978345,1375.413986,231.3260968
530.6975556,792.4719971,4550.143131,3643.207,980.963,4978.978345,1375.567891,231.3669924
530.7142222,792.4886638,4550.143131,3643.277,982.693,4978.978345,1375.753144,231.2034096
530.7308889,792.5053304,4550.143131,3643.167,981.403,4978.978345,1375.558346,231.2034096
530.7475556,792.5219971,4550.143131,3643.197,982.353,4978.978345,1375.555642,231.1216175
530.7642222,792.5386638,4550.143131,3643.197,981.243,4978.978345,1375.222521,231.2852012
530.7808889,792.5553304,4550.143131,3643.217,982.033,4978.978345,1375.511655,231.1625136
530.7975556,792.5719971,4550.143131,3643.227,981.643,4978.978345,1375.512315,231.2443054
530.8142222,792.5886638,4550.143131,3643.227,981.393,4978.978345,1375.565037,231.2852012
530.8308889,792.6053304,4550.143131,3643.117,981.433,4978.978345,1375.611363,231.1625136
530.8475556,792.6219971,4550.143131,3643.267,982.243,4978.978345,1375.408612,231.2852012
530.8642222,792.6386638,4550.143131,3643.267,982.243,4978.978345,1375.568424,231.0807214
530.8808889,792.6553304,4550.143131,3643.742,981.648,4978.978345,1375.511933,231.2034096
530.8975556,792.6719971,4550.143131,3644.487,980.443,4978.978345,1375.669136,231.0807214
530.9142222,792.6886638,4550.143131,3644.137,980.183,4978.978345,1375.6587,231.2034096
530.9308889,792.7053304,4550.143131,3644.217,980.493,4978.978345,1375.416308,231.2034096
530.9475556,792.7219971,4550.143131,3644.487,980.413,4978.978345,1375.420647,231.2443054
530.9642222,792.7386638,4550.143131,3644.377,980.373,4978.978345,1375.566255,231.2443054
530.9808889,792.7553304,4550.143131,3644.477,980.383,4978.978345,1375.660535,231.0807214
530.9975556,792.7719971,4550.143131,3644.457,981.573,4978.978345,1375.753637,231.2443054
531.0142222,792.7886638,4550.143131,3644.517,980.153,4978.978345,1375.47237,230.9580323
531.0308889,792.8053304,4550.143131,3644.477,979.523,4978.978345,1375.523384,231.1216175
531.0475556,792.8219971,4550.143131,3644.537,980.143,4978.978345,1375.313348,231.1216175
531.0642222,792.8386638,4550.143131,3644.267,981.113,4978.978345,1375.506459,231.2034096
531.0808889,792.8553304,4550.143131,3644.037,981.373,4978.978345,1375.408371,231.1625136
531.0975556,792.8719971,4550.143131,3644.307,979.753,4978.978345,1375.863149,231.0807214
531.1142222,792.8886638,4550.143131,3643.757,981.363,4978.978345,1375.463094,231.2034096
531.1308889,792.9053304,4550.143131,3644.007,981.413,4978.978345,1375.606726,231.1625136
531.1475556,792.9219971,4550.143131,3643.677,981.033,4978.978345,1375.461316,231.1216175
531.1642222,792.9386638,4550.143131,3644.087,981.373,4978.978345,1375.458315,231.1216175
531.1808889,792.9553304,4550.143131,3644.097,980.783,4978.978345,1375.562512,231.1625136
531.1975556,792.9719971,4550.143131,3643.697,981.493,4978.978345,1375.168375,231.0398251
531.2142222,792.9886638,4550.143131,3643.597,981.383,4978.978345,1375.514535,231.1216175
531.2308889,793.0053304,4550.143131,3643.717,980.683,4978.978345,1375.466784,230.9989287
531.2475556,793.0219971,4550.143131,3643.707,981.083,4978.978345,1375.6674,230.9989287
531.2642222,793.0386638,4550.143131,3643.617,981.893,4978.978345,1375.560557,230.8353423
531.2808889,793.0553304,4550.143131,3643.417,981.953,4978.978345,1375.306355,231.0807214
531.2975556,793.0719971,4550.143131,3643.387,980.673,4978.978345,1375.715869,231.1216175
531.3142222,793.0886638,4550.143131,3643.407,983.003,4978.978345,1375.597835,230.9989287
531.3308889,793.1053304,4550.143131,3643.347,981.053,4978.978345,1375.513541,230.9989287
531.3475556,793.1219971,4550.143131,3643.307,981.293,4978.978345,1375.368788,231.0398251
531.3642222,793.1386638,4550.143131,3643.367,981.693,4978.978345,1375.514027,231.0807214
531.3808889,793.1553304,4550.143131,3643.387,981.333,4978.978345,1375.511514,231.1625136
531.3975556,793.1719971,4550.143131,3643.407,981.683,4978.978345,1375.315126,231.1625136
531.4142222,793.1886638,4550.143131,3643.367,981.343,4978.978345,1375.371593,230.9580323
531.4308889,793.2053304,4550.143131,3643.397,982.113,4978.978345,1375.608778,231.2034096
531.4475556,793.2219971,4550.143131,3643.327,982.013,4978.978345,1375.413478,230.9989287
531.4642222,793.2386638,4550.143131,3642.927,981.983,4978.978345,1375.661969,230.9989287
531.4808889,793.2553304,4550.143131,3643.337,981.843,4978.978345,1375.660257,230.9989287
531.4975556,793.2719971,4550.143131,3643.307,981.923,4978.978345,1375.557669,230.9580323
531.5142222,793.2886638,4550.143131,3643.387,982.203,4978.978345,1375.652412,231.0807214
531.5308889,793.3053304,4550.143131,3643.277,981.403,4978.978345,1375.707559,231.0398251
531.5475556,793.3219971,4550.143131,3643.277,981.403,4978.978345,1375.760448,230.9580323
531.5642222,793.3386638,4550.143131,3643.347,982.693,4978.978345,1375.500533,230.9580323
531.5808889,793.3553304,4550.143131,3643.417,983.023,4978.978345,1375.496257,230.9580323
531.5975556,793.3719971,4550.143131,3643.237,981.103,4978.978345,1375.520348,230.9580323
531.6142222,793.3886638,4550.143131,3643.337,982.793,4978.978345,1375.499963,230.9171357
531.6308889,793.4053304,4550.143131,3643.457,982.533,4978.978345,1375.402951,231.0807214
531.6475556,793.4219971,4550.143131,3643.367,981.493,4978.978345,1375.562639,230.9989287
531.6645,793.4389416,4550.143131,3643.377,981.923,4978.978345,1375.510463,230.9171357
531.6811667,793.4556082,4550.143131,3643.317,981.333,4978.978345,1375.618903,230.9580323
531.6978333,793.4722749,4550.143131,3643.327,981.733,4978.978345,1375.368494,230.9580323
531.7145,793.4889416,4550.143131,3643.357,981.743,4978.978345,1375.418501,230.9580323
531.7311667,793.5056082,4550.143131,3643.287,982.133,4978.978345,1375.606726,230.876239
531.7478333,793.5222749,4550.143131,3643.347,981.013,4978.978345,1375.510289,230.876239
531.7645,793.5389416,4550.143131,3643.337,981.963,4978.978345,1375.555477,230.876239
531.7811667,793.5556082,4550.143131,3643.377,982.203,4978.978345,1375.652476,230.8353423
531.7978333,793.5722749,4550.143131,3643.247,982.013,4978.978345,1375.564767,230.9580323
531.8145,793.5889416,4550.143131,3643.297,981.463,4978.978345,1375.608281,230.876239
531.8311667,793.6056082,4550.143131,3643.317,981.033,4978.978345,1375.858682,230.8353423
531.8478333,793.6222749,4550.143131,3643.317,982.253,4978.978345,1375.559011,230.9171357
531.8645,793.6389416,4550.143131,3643.247,982.393,4978.978345,1375.703229,230.7944454
531.8811667,793.6556082,4550.143131,3643.287,981.263,4978.978345,1375.559349,230.8353423
531.8978333,793.6722749,4550.143131,3643.337,982.043,4978.978345,1375.7598,230.9580323
531.9145,793.6889416,4550.143131,3643.237,981.193,4978.978345,1375.506341,230.9989287
531.9311667,793.7056082,4550.143131,3643.297,983.083,4978.978345,1375.446378,230.9580323
531.9478333,793.7222749,4550.143131,3643.297,981.433,4978.978345,1375.509699,230.9580323
531.9645,793.7389416,4550.143131,3643.317,981.733,4978.978345,1375.56231,230.7535484
531.9811667,793.7556082,4550.143131,3643.267,982.873,4978.978345,1375.699189,230.7944454
531.9978333,793.7722749,4550.143131,3643.287,981.833,4978.978345,1375.653638,230.7944454
532.0145,793.7889416,4550.143131,3643.287,981.833,4978.978345,1375.709148,230.8353423
532.0311667,793.8056082,4550.143131,3643.247,981.903,4978.978345,1375.710999,230.9171357
532.0478333,793.8222749,4550.143131,3643.217,981.723,4978.978345,1375.321621,230.9171357
532.0645,793.8389416,4550.143131,3643.197,981.543,4978.978345,1375.412616,230.9171357
532.0811667,793.8556082,4550.143131,3643.307,981.503,4978.978345,1375.562956,230.876239
532.0978333,793.8722749,4550.143131,3643.387,981.693,4978.978345,1375.659141,230.7944454
532.1145,793.8889416,4550.143131,3643.287,982.413,4978.978345,1375.413815,230.8353423
532.1311667,793.9056082,4550.143131,3643.297,981.203,4978.978345,1375.659313,230.9580323
532.1478333,793.9222749,4550.143131,3643.257,981.773,4978.978345,1375.518592,230.8353423
532.1645,793.9389416,4550.143131,3643.207,982.303,4978.978345,1375.509132,230.9989287
532.1811667,793.9556082,4550.143131,3643.267,981.603,4978.978345,1375.659597,230.876239
532.1978333,793.9722749,4550.143131,3643.197,982.043,4978.978345,1375.707512,230.7535484
532.2145,793.9889416,4550.143131,3643.247,981.803,4978.978345,1375.756353,230.8353423
532.2311667,794.0056082,4550.143131,3643.227,981.923,4978.978345,1375.659572,230.7535484
532.2478333,794.0222749,4550.143131,3643.327,982.543,4978.978345,1375.560893,230.7535484
532.2645,794.0389416,4550.143131,3643.197,981.223,4978.978345,1375.658067,230.6172245
532.2811667,794.0556082,4550.143131,3643.267,982.623,4978.978345,1375.554362,230.876239
